13912	1776-141	0	13416	-1	8810at3041_0|TRINITY_DN2208_c0_g1_i2|-|38|5.245e-05|1|1636|1776|1776[1776]:1636[1636]:141[141]
13917	40+1449	0	7304	1	919at3041|TRINITY_DN3038_c0_g1_i2|+|912|4.164e-268|1|40|1488|40[40]:1488[1488]:1449[1449]
36096	263-264	0	11350	-1	6516at3041_6|TRINITY_DN23841_c0_g1_i1|-|182|2.352e-48|1|0|263|263[263]:0[0]:264[264]
36362	1203-1203	0	2639	-1	6347at3041|TRINITY_DN23067_c0_g1_i1|-|599|6.949e-174|1|1|1203|1203[1203]:1[1]:1203[1203]
36481	650-651	0	8123	-1	5703at3041_7|TRINITY_DN16547_c0_g1_i1|-|389|1.143e-110|1|0|650|650[650]:0[0]:651[651]
29142	1114-999	0	9925	-1	3198at3041_7|TRINITY_DN4024_c0_g1_i1|-|571|1.865e-165|1|116|1114|1114[1114]:116[116]:999[999]
29651	96+900	0	12572	1	7062at3041_7|TRINITY_DN2361_c0_g1_i3|+|441|2.539e-126|1|96|995|96[96]:995[995]:900[900]
29996	2+873	0	3589	1	3216at3041_2|TRINITY_DN142_c0_g1_i5|+|145|3.232e-37|1|2|874|2[2]:874[874]:873[873]
24334	43+640	0	5462	1	5230at3041_4|TRINITY_DN2682_c0_g1_i1|+|363|7.673e-103|2|43|682|43[43]:126[126]:84[84]|155[200]:682[682]:528[483]
24339	1222-357	0	9490	-1	2988at3041_2|TRINITY_DN2657_c0_g1_i7|-|51|6.402e-09|1|866|1222|1222[1222]:866[866]:357[357]
24859	0+627	0	15386	1	9417at3041_7|TRINITY_DN16787_c0_g1_i1|+|358|2.455e-101|1|0|626|0[0]:626[626]:627[627]
25404	283-216	0	2817	-1	11669at3041_3|TRINITY_DN21593_c0_g1_i1|-|46|2.049e-07|1|68|283|283[283]:68[68]:216[216]
17048	732-648	0	1080	-1	5533at3041|TRINITY_DN356_c0_g1_i1|-|332|1.648e-93|1|85|732|732[732]:85[85]:648[648]
17726	761-357	0	9490	-1	2988at3041_2|TRINITY_DN2657_c0_g1_i1|-|47|1.024e-07|1|405|761|761[761]:405[405]:357[357]
17727	2590-1911	0	8580	-1	126at3041_8|TRINITY_DN2655_c0_g1_i8|-|1049|2.39e-309|1|680|2590|2590[2590]:680[680]:1911[1911]
18079	220+843	0	15206	1	3946at3041_0|TRINITY_DN2345_c0_g1_i3|+|214|5.476e-58|1|220|1062|220[220]:1062[1062]:843[843]
18539	481-471	0	7742	-1	4971at3041_2|TRINITY_DN6224_c0_g1_i3|-|92|2.912e-21|1|11|481|481[481]:11[11]:471[471]
18738	421-240	0	3737	-1	11022at3041_7|TRINITY_DN21960_c0_g1_i1|-|159|1.973e-41|1|182|421|421[421]:182[182]:240[240]
19098	39+1122	0	16227	1	1622at3041_4|TRINITY_DN38865_c0_g1_i1|+|733|3.191e-214|1|39|1160|39[39]:1160[1160]:1122[1122]
49250	749-717	0	13692	-1	2581at3041_2|TRINITY_DN7319_c1_g1_i4|-|52|3.201e-09|1|33|749|749[749]:33[33]:717[717]
49775	494-297	0	8255	-1	1229at3041_1|TRINITY_DN6154_c0_g1_i3|-|170|9.633e-45|1|198|494|494[494]:198[198]:297[297]
22500	383-309	0	3358	-1	2931at3041_1|TRINITY_DN1707_c0_g1_i3|-|48|5.122e-08|1|75|383|383[383]:75[75]:309[309]
22910	0+315	0	14400	1	9051at3041_7|TRINITY_DN15748_c0_g1_i1|+|171|4.817e-45|1|0|314|0[0]:314[314]:315[315]
23068	3374-1545	0	3803	-1	1248at3041_8|TRINITY_DN4570_c0_g1_i5|-|898|6.822e-264|1|1830|3374|3374[3374]:1830[1830]:1545[1545]
23453	119+624	0	10882	1	4322at3041_0|TRINITY_DN7975_c0_g1_i2|+|362|1.535e-102|1|119|742|119[119]:742[742]:624[624]
13260	253+501	0	6782	1	5796at3041|TRINITY_DN22246_c0_g1_i1|+|144|6.465e-37|1|253|753|253[253]:753[753]:501[501]
39996	61+237	0	98	1	8868at3041_8|TRINITY_DN29049_c0_g1_i1|+|51|6.402e-09|1|61|297|61[61]:297[297]:237[237]
40586	331+663	0	17	1	5188at3041|TRINITY_DN38861_c0_g1_i1|+|318|2.7e-89|1|331|993|331[331]:993[993]:663[663]
16519	873-705	0	1621	-1	4608at3041_6|TRINITY_DN28877_c0_g1_i1|-|203|1.121e-54|1|169|873|873[873]:169[169]:705[705]
39678	538-279	0	152	-1	3760at3041_3|TRINITY_DN27242_c0_g1_i1|-|45|4.098e-07|1|260|538|538[538]:260[260]:279[279]
40038	1735-1131	0	3711	-1	1937at3041_4|TRINITY_DN427_c0_g2_i2|-|638|1.264e-185|2|605|1735|1735[1735]:1001[1001]:735[735]|829[829]:605[605]:225[225]
40621	61+357	0	3358	1	2931at3041_1|TRINITY_DN31820_c0_g1_i1|+|72|3.053e-15|1|61|417|61[61]:417[417]:357[357]
46669	502-318	0	8734	-1	3333at3041_9|TRINITY_DN32411_c0_g1_i1|-|190|9.187e-51|1|185|502|502[502]:185[185]:318[318]
27481	612-612	0	7933	-1	5444at3041_9|TRINITY_DN40028_c0_g1_i1|-|309|1.382e-86|1|1|612|612[612]:1[1]:612[612]
27483	3454-3402	0	5381	-1	106at3041_8|TRINITY_DN4041_c0_g1_i4|-|1922|0|1|53|3454|3454[3454]:53[53]:3402[3402]
28575	1707-1266	0	7242	-1	1170at3041_9|TRINITY_DN77_c0_g1_i7|-|294|4.53e-82|1|442|1707|1707[1707]:442[442]:1266[1266]
7905	661-657	0	4380	-1	10301at3041_8|TRINITY_DN9601_c0_g1_i1|-|241|4.08e-66|1|5|661|661[661]:5[5]:657[657]
7909	291+1227	0	5024	1	4686at3041_9|TRINITY_DN29208_c0_g1_i1|+|592|8.894e-172|1|291|1517|291[291]:1517[1517]:1227[1227]
35594	645-639	0	9305	-1	2694at3041_7|TRINITY_DN30009_c0_g1_i1|-|91|5.823e-21|1|7|645|645[645]:7[7]:639[639]
36281	1741-1071	0	11412	-1	891at3041_3|TRINITY_DN1127_c0_g1_i6|-|208|3.505e-56|1|671|1741|1741[1741]:671[671]:1071[1071]
36744	949-909	0	491	-1	2983at3041_8|TRINITY_DN411_c1_g1_i4|-|296|1.132e-82|1|41|949|949[949]:41[41]:909[909]
32442	20+1683	0	7277	1	3232at3041|TRINITY_DN4041_c0_g2_i2|+|925|5.083e-272|1|20|1702|20[20]:1702[1702]:1683[1683]
32448	1148-1131	0	5731	-1	3019at3041|TRINITY_DN4005_c0_g1_i2|-|580|3.643e-168|1|18|1148|1148[1148]:18[18]:1131[1131]
32938	495-348	0	13112	-1	8778at3041_0|TRINITY_DN1992_c0_g1_i2|-|211|4.381e-57|1|148|495|495[495]:148[148]:348[348]
33112	1374-1053	0	611	-1	1282at3041_7|TRINITY_DN600_c0_g1_i2|-|448|1.984e-128|1|322|1374|1374[1374]:322[322]:1053[1053]
33679	948-948	0	13687	-1	2728at3041_9|TRINITY_DN878_c0_g1_i1|-|586|5.692e-170|1|1|948|948[948]:1[1]:948[948]
33747	252+144	0	5617	1	11842at3041_4|TRINITY_DN2253_c0_g1_i2|+|85|3.727e-19|1|252|395|252[252]:395[395]:144[144]
24530	327-327	0	13437	-1	6111at3041_2|TRINITY_DN12235_c0_g1_i1|-|165|3.083e-43|1|1|327|327[327]:1[1]:327[327]
24537	160+429	0	7229	1	2694at3041_3|TRINITY_DN34222_c0_g1_i1|+|68|4.885e-14|1|160|588|160[160]:588[588]:429[429]
24845	912+438	0	846	1	5785at3041_1|TRINITY_DN580_c0_g2_i4|+|123|1.356e-30|1|912|1349|912[912]:1349[1349]:438[438]
16201	1+552	0	245	1	7826at3041_7|TRINITY_DN28080_c0_g1_i1|+|87|9.317e-20|1|1|552|1[1]:552[552]:552[552]
16439	2291-1515	0	15575	-1	733at3041|TRINITY_DN1157_c0_g1_i1|-|930|1.588e-273|1|777|2291|2291[2291]:777[777]:1515[1515]
16683	504-483	0	544	-1	2599at3041|TRINITY_DN6514_c0_g1_i1|-|46|2.049e-07|1|22|504|504[504]:22[22]:483[483]
16687	210-210	0	6201	-1	6625at3041_1|TRINITY_DN41182_c0_g1_i1|-|117|8.677e-29|1|1|210|210[210]:1[1]:210[210]
16852	913-465	0	10922	-1	8727at3041|TRINITY_DN29104_c0_g1_i1|-|235|2.611e-64|1|449|913|913[913]:449[449]:465[465]
17139	443+750	0	649	1	3587at3041_2|TRINITY_DN21549_c0_g1_i1|+|59|2.501e-11|1|443|1192|443[443]:1192[1192]:750[750]
17470	428+753	0	12085	1	2988at3041_7|TRINITY_DN1631_c0_g1_i2|+|144|6.465e-37|1|428|1180|428[428]:1180[1180]:753[753]
11077	205-165	0	9405	-1	12380at3041_9|TRINITY_DN40653_c0_g1_i1|-|47|1.024e-07|1|41|205|205[205]:41[41]:165[165]
24674	249-231	0	6137	-1	2959at3041_8|TRINITY_DN1954_c0_g1_i2|-|70|1.221e-14|1|19|249|249[249]:19[19]:231[231]
25362	1062-1062	0	5753	-1	1529at3041|TRINITY_DN2777_c0_g1_i1|-|598|1.39e-173|1|1|1062|1062[1062]:1[1]:1062[1062]
25368	88+456	0	8005	1	7642at3041_9|TRINITY_DN41541_c0_g1_i1|+|241|4.08e-66|1|88|543|88[88]:543[543]:456[456]
25548	347+645	0	11429	1	6583at3041|TRINITY_DN3126_c0_g1_i1|+|55|4.002e-10|1|347|991|347[347]:991[991]:645[645]
25549	147+3237	0	13803	1	142at3041_7|TRINITY_DN3108_c0_g1_i3|+|1972|0|1|147|3383|147[147]:3383[3383]:3237[3237]
25987	43+567	0	5462	1	5230at3041_4|TRINITY_DN2682_c0_g1_i2|+|369|1.199e-104|1|43|609|43[43]:609[609]:567[567]
2032	215+1035	0	5581	1	1600at3041_8|TRINITY_DN4332_c0_g1_i1|+|489|9.02e-141|1|215|1249|215[215]:1249[1249]:1035[1035]
2290	2+201	0	2961	1	2002at3041_1|TRINITY_DN21729_c0_g1_i1|+|126|1.695e-31|1|2|202|2[2]:202[202]:201[201]
14509	820-807	0	11533	-1	1728at3041_3|TRINITY_DN923_c0_g3_i1|-|177|7.526e-47|1|14|820|820[820]:14[14]:807[807]
14950	53+927	0	6553	1	7823at3041_8|TRINITY_DN744_c1_g2_i2|+|467|3.783e-134|1|53|979|53[53]:979[979]:927[927]
14951	223-207	0	1999	-1	8500at3041_0|TRINITY_DN800_c0_g1_i4|-|42|3.278e-06|1|17|223|223[223]:17[17]:207[207]
15276	1201-954	0	9818	-1	4971at3041_6|TRINITY_DN1542_c0_g1_i3|-|118|4.338e-29|1|248|1201|1201[1201]:248[248]:954[954]
15277	347+456	0	6604	1	4194at3041_8|TRINITY_DN1562_c0_g1_i3|+|46|2.049e-07|1|347|802|347[347]:802[802]:456[456]
15493	2+1764	0	6722	1	1462at3041_6|TRINITY_DN847_c0_g2_i4|+|601|1.737e-174|1|2|1765|2[2]:1765[1765]:1764[1764]
15866	666-639	0	11412	-1	891at3041_3|TRINITY_DN1484_c1_g4_i1|-|136|1.655e-34|1|28|666|666[666]:28[28]:639[639]
15869	2682-1773	0	10433	-1	779at3041_8|TRINITY_DN1468_c0_g1_i2|-|1076|1.781e-317|1|910|2682|2682[2682]:910[910]:1773[1773]
16396	1582-972	0	2598	-1	5123at3041|TRINITY_DN3588_c0_g1_i1|-|539|8.011e-156|1|611|1582|1582[1582]:611[611]:972[972]
19731	12+672	0	5353	1	5108at3041_7|TRINITY_DN2344_c0_g1_i1|+|273|9.499e-76|1|12|683|12[12]:683[683]:672[672]
19736	352-351	0	16217	-1	10198at3041_4|TRINITY_DN2375_c0_g1_i2|-|51|6.402e-09|1|2|352|352[352]:2[2]:351[351]
20310	1707-1266	0	7242	-1	1170at3041_9|TRINITY_DN77_c0_g1_i1|-|295|2.265e-82|1|442|1707|1707[1707]:442[442]:1266[1266]
20315	131+264	0	4500	1	4847at3041_8|TRINITY_DN87_c0_g1_i2|+|105|3.554e-25|1|131|394|131[131]:394[394]:264[264]
20315	1322-429	0	9891	-1	8451at3041|TRINITY_DN87_c0_g1_i2|-|272|1.9e-75|1|894|1322|1322[1322]:894[894]:429[429]
20786	129+276	0	6940	1	9588at3041_5|TRINITY_DN31866_c0_g1_i1|+|169|1.927e-44|1|129|404|129[129]:404[404]:276[276]
41207	794-794	0	9771	-1	5005at3041_9|TRINITY_DN1981_c0_g1_i3|-|368|2.398e-104|2|1|794|794[794]:708[708]:87[87]|594[591]:1[1]:594[591]
41683	686-687	0	1461	-1	2181at3041_8|TRINITY_DN6300_c0_g1_i1|-|381|2.927e-108|1|0|686|686[686]:0[0]:687[687]
41687	1+1089	0	2971	1	4194at3041_1|TRINITY_DN38408_c0_g1_i1|+|620|3.313e-180|1|1|1089|1[1]:1089[1089]:1089[1089]
41839	180+618	0	10200	1	1770at3041_3|TRINITY_DN360_c0_g2_i2|+|140|1.034e-35|1|180|797|180[180]:797[797]:618[618]
48781	972-621	0	10943	-1	2983at3041|TRINITY_DN7499_c0_g1_i1|-|139|2.069e-35|1|352|972|972[972]:352[352]:621[621]
49463	537-459	0	5198	-1	3587at3041|TRINITY_DN1914_c0_g2_i4|-|57|1e-10|1|79|537|537[537]:79[79]:459[459]
50162	495-492	0	7742	-1	4971at3041_2|TRINITY_DN2733_c0_g1_i1|-|77|9.54e-17|1|4|495|495[495]:4[4]:492[492]
37253	186+615	0	1287	1	8289at3041_7|TRINITY_DN1835_c0_g1_i3|+|340|6.437e-96|1|186|800|186[186]:800[800]:615[615]
37256	1152-798	0	3124	-1	2988at3041|TRINITY_DN1802_c0_g1_i1|-|158|3.946e-41|1|355|1152|1152[1152]:355[355]:798[798]
37552	50+1389	0	11404	1	1574at3041_7|TRINITY_DN40157_c0_g1_i1|+|816|3.299e-239|1|50|1438|50[50]:1438[1438]:1389[1389]
37553	5+354	0	16368	1	6909at3041_6|TRINITY_DN40147_c0_g1_i1|+|72|3.053e-15|1|5|358|5[5]:358[358]:354[354]
37558	1023-645	0	12085	-1	2988at3041_7|TRINITY_DN2692_c0_g1_i3|-|132|2.648e-33|1|379|1023|1023[1023]:379[379]:645[645]
38135	971-972	0	16086	-1	1341at3041|TRINITY_DN16521_c0_g1_i1|-|348|2.514e-98|1|0|971|971[971]:0[0]:972[972]
38261	641+660	0	6703	1	3216at3041_8|TRINITY_DN142_c0_g3_i1|+|152|2.525e-39|1|641|1300|641[641]:1300[1300]:660[660]
38269	441+1893	0	13563	1	425at3041_4|TRINITY_DN127_c0_g1_i24|+|80|1.193e-17|1|441|2333|441[441]:2333[2333]:1893[1893]
39059	392+738	0	4981	1	6593at3041_2|TRINITY_DN4006_c0_g1_i1|+|66|1.954e-13|1|392|1129|392[392]:1129[1129]:738[738]
39345	901-708	0	753	-1	4242at3041_4|TRINITY_DN28068_c0_g1_i1|-|201|4.486e-54|1|194|901|901[901]:194[194]:708[708]
39837	1+480	0	787	1	5988at3041_7|TRINITY_DN16940_c0_g1_i1|+|161|4.932e-42|1|1|480|1[1]:480[480]:480[480]
13052	1842-1335	0	6315	-1	4609at3041_8|TRINITY_DN2486_c0_g2_i1|-|406|8.724e-116|1|508|1842|1842[1842]:508[508]:1335[1335]
14176	526-495	0	7658	-1	346at3041_4|TRINITY_DN11411_c0_g2_i1|-|85|3.727e-19|1|32|526|526[526]:32[32]:495[495]
14451	400+1698	0	15349	1	2505at3041_7|TRINITY_DN230_c0_g1_i27|+|277|5.937e-77|1|400|2097|400[400]:2097[2097]:1698[1698]
14452	1086-927	0	3144	-1	3145at3041|TRINITY_DN239_c0_g1_i5|-|612|8.482e-178|1|160|1086|1086[1086]:160[160]:927[927]
10191	574-570	0	12873	-1	3885at3041_1|TRINITY_DN33848_c0_g1_i1|-|87|9.317e-20|1|5|574|574[574]:5[5]:570[570]
29664	1486-843	0	14117	-1	2455at3041_7|TRINITY_DN1140_c0_g1_i2|-|531|2.051e-153|1|644|1486|1486[1486]:644[644]:843[843]
29664	73+318	0	15796	1	11829at3041_0|TRINITY_DN1140_c0_g1_i2|+|173|1.204e-45|1|73|390|73[73]:390[390]:318[318]
29910	19+492	0	8467	1	6583at3041_3|TRINITY_DN41117_c0_g1_i1|+|68|4.885e-14|1|19|510|19[19]:510[510]:492[492]
29917	341-342	0	2353	-1	11322at3041_8|TRINITY_DN7774_c0_g1_i1|-|170|9.633e-45|1|0|341|341[341]:0[0]:342[342]
30156	1232-1233	0	4998	-1	5785at3041_9|TRINITY_DN1591_c0_g2_i1|-|705|8.565e-206|1|0|1232|1232[1232]:0[0]:1233[1233]
30449	818-819	0	7418	-1	2152at3041_7|TRINITY_DN3083_c0_g2_i2|-|504|2.753e-145|1|0|818|818[818]:0[0]:819[819]
44916	2+1299	0	8341	1	433at3041|TRINITY_DN5160_c0_g1_i1|+|503|5.505e-145|1|2|1300|2[2]:1300[1300]:1299[1299]
45301	973-756	0	10434	-1	4583at3041_0|TRINITY_DN4234_c0_g1_i2|-|144|6.465e-37|1|218|973|973[973]:218[218]:756[756]
45305	1214-1041	0	13015	-1	2051at3041|TRINITY_DN4272_c0_g1_i1|-|665|9.417e-194|1|174|1214|1214[1214]:174[174]:1041[1041]
5036	1176-843	0	544	-1	2599at3041|TRINITY_DN776_c1_g2_i4|-|159|1.973e-41|1|334|1176|1176[1176]:334[334]:843[843]
5553	1160-1161	0	16317	-1	3337at3041_8|TRINITY_DN3802_c0_g1_i1|-|627|2.589e-182|1|0|1160|1160[1160]:0[0]:1161[1161]
5554	69+249	0	13116	1	11795at3041_8|TRINITY_DN3777_c0_g1_i17|+|147|8.081e-38|1|69|317|69[69]:317[317]:249[249]
5691	583-507	0	16109	-1	8074at3041|TRINITY_DN33650_c0_g1_i1|-|286|1.16e-79|1|77|583|583[583]:77[77]:507[507]
5983	42+576	0	10597	1	11171at3041_8|TRINITY_DN13766_c0_g1_i1|+|317|5.4e-89|1|42|617|42[42]:617[617]:576[576]
6169	31+768	0	6945	1	8641at3041_8|TRINITY_DN293_c0_g1_i1|+|396|8.933e-113|1|31|798|31[31]:798[798]:768[768]
26922	1944-1248	0	7242	-1	1170at3041_9|TRINITY_DN77_c0_g1_i5|-|288|2.899e-80|1|697|1944|1944[1944]:697[697]:1248[1248]
26927	478-405	0	351	-1	8451at3041_6|TRINITY_DN87_c1_g1_i18|-|133|1.324e-33|1|74|478|478[478]:74[74]:405[405]
27153	249+297	0	6756	1	6673at3041|TRINITY_DN34067_c0_g1_i1|+|181|4.704e-48|1|249|545|249[249]:545[545]:297[297]
27447	407+807	0	6184	1	3216at3041_7|TRINITY_DN1481_c0_g1_i1|+|183|1.176e-48|1|407|1213|407[407]:1213[1213]:807[807]
5126	1113-1029	0	5197	-1	1826at3041|TRINITY_DN2029_c0_g1_i5|-|653|3.857e-190|1|85|1113|1113[1113]:85[85]:1029[1029]
5129	69+372	0	5351	1	1005at3041_3|TRINITY_DN2072_c0_g1_i4|+|166|1.541e-43|1|69|440|69[69]:440[440]:372[372]
5420	893-771	0	702	-1	1727at3041_3|TRINITY_DN49_c0_g3_i5|-|252|1.992e-69|1|123|893|893[893]:123[123]:771[771]
5426	176+609	0	9231	1	4728at3041_9|TRINITY_DN83_c0_g2_i6|+|60|1.25e-11|1|176|784|176[176]:784[784]:609[609]
5824	178+105	0	13749	1	11622at3041_3|TRINITY_DN42737_c0_g1_i1|+|45|4.098e-07|1|178|282|178[178]:282[282]:105[105]
35737	150-150	0	7537	-1	11191at3041_6|TRINITY_DN41937_c0_g1_i1|-|91|5.823e-21|1|1|150|150[150]:1[1]:150[150]
35951	349-348	0	1602	-1	1170at3041|TRINITY_DN41705_c0_g1_i1|-|61|6.252e-12|1|2|349|349[349]:2[2]:348[348]
36088	70+330	0	9490	1	2988at3041_2|TRINITY_DN4865_c0_g2_i1|+|63|1.563e-12|1|70|399|70[70]:399[399]:330[330]
36358	478-273	0	14493	-1	9516at3041_3|TRINITY_DN32065_c0_g1_i1|-|125|3.389e-31|1|206|478|478[478]:206[206]:273[273]
3206	876+828	0	6316	1	1490at3041_0|TRINITY_DN1156_c0_g1_i1|+|57|1e-10|1|876|1703|876[876]:1703[1703]:828[828]
3206	1104+576	0	9777	1	884at3041_1|TRINITY_DN1156_c0_g1_i1|+|57|1e-10|1|1104|1679|1104[1104]:1679[1679]:576[576]
3472	894-810	0	5197	-1	1826at3041|TRINITY_DN2029_c0_g1_i4|-|526|6.563e-152|1|85|894|894[894]:85[85]:810[810]
3476	202+1143	0	1010	1	2983at3041_9|TRINITY_DN2071_c0_g1_i1|+|589|7.116e-171|1|202|1344|202[202]:1344[1344]:1143[1143]
4045	162+576	0	9363	1	4825at3041|TRINITY_DN5564_c0_g1_i1|+|401|2.792e-114|1|162|737|162[162]:737[737]:576[576]
41166	322+417	0	14308	1	2599at3041_3|TRINITY_DN7110_c0_g1_i1|+|61|6.252e-12|1|322|738|322[322]:738[738]:417[417]
41796	107+1221	0	5685	1	1170at3041_6|TRINITY_DN11_c0_g1_i3|+|247|6.375e-68|1|107|1327|107[107]:1327[1327]:1221[1221]
41799	1649+1647	0	10570	1	943at3041_6|TRINITY_DN83_c0_g1_i6|+|158|3.946e-41|1|1649|3295|1649[1649]:3295[3295]:1647[1647]
48390	36+1134	0	13515	1	7114at3041|TRINITY_DN2130_c0_g1_i3|+|411|2.726e-117|1|36|1169|36[36]:1169[1169]:1134[1134]
49157	647+387	0	12867	1	6504at3041_2|TRINITY_DN288_c0_g1_i2|+|77|9.54e-17|1|647|1033|647[647]:1033[1033]:387[387]
49159	0+1995	0	13420	1	295at3041_8|TRINITY_DN234_c0_g1_i3|+|1116|0|1|0|1994|0[0]:1994[1994]:1995[1995]
5748	149+471	0	6562	1	6621at3041_6|TRINITY_DN680_c0_g1_i4|+|309|1.382e-86|1|149|619|149[149]:619[619]:471[471]
6798	765-711	0	303	-1	4295at3041_6|TRINITY_DN24638_c0_g1_i1|-|442|1.269e-126|1|55|765|765[765]:55[55]:711[711]
7216	33+621	0	8527	1	5335at3041_6|TRINITY_DN21559_c0_g1_i1|+|395|1.787e-112|1|33|653|33[33]:653[653]:621[621]
7331	1+339	0	10518	1	5103at3041_7|TRINITY_DN42352_c0_g1_i1|+|121|5.423e-30|1|1|339|1[1]:339[339]:339[339]
7332	24+297	0	8070	1	8074at3041_5|TRINITY_DN42358_c0_g1_i1|+|87|9.317e-20|1|24|320|24[24]:320[320]:297[297]
7612	1257-711	0	15909	-1	7956at3041_8|TRINITY_DN39568_c0_g1_i2|-|361|3.069e-102|1|547|1257|1257[1257]:547[547]:711[711]
8242	550-543	0	13278	-1	4962at3041_1|TRINITY_DN13339_c0_g1_i1|-|322|1.687e-90|1|8|550|550[550]:8[8]:543[543]
52625	681-642	0	3396	-1	2380at3041_1|TRINITY_DN33486_c0_g1_i1|-|92|2.912e-21|1|40|681|681[681]:40[40]:642[642]
5781	56+600	0	15141	1	1282at3041_3|TRINITY_DN30655_c0_g1_i1|+|152|2.525e-39|1|56|655|56[56]:655[655]:600[600]
6417	120+2316	0	10416	1	522at3041|TRINITY_DN1098_c0_g2_i5|+|1301|0|1|120|2435|120[120]:2435[2435]:2316[2316]
6604	1024-903	0	12085	-1	2988at3041_7|TRINITY_DN3226_c0_g3_i2|-|87|9.317e-20|1|122|1024|1024[1024]:122[122]:903[903]
26485	283+906	0	4449	1	1729at3041_2|TRINITY_DN22280_c0_g1_i1|+|306|1.106e-85|1|283|1188|283[283]:1188[1188]:906[906]
26486	0+246	0	9841	1	7055at3041_2|TRINITY_DN22304_c0_g1_i1|+|84|7.453e-19|1|0|245|0[0]:245[245]:246[246]
26727	704-600	0	1892	-1	5994at3041_9|TRINITY_DN33878_c0_g1_i1|-|326|1.055e-91|1|105|704|704[704]:105[105]:600[600]
27078	850-363	0	14057	-1	8714at3041|TRINITY_DN10732_c0_g1_i1|-|223|1.07e-60|1|488|850|850[850]:488[488]:363[363]
47186	1494-918	0	3163	-1	2395at3041_5|TRINITY_DN1355_c0_g1_i1|-|543|5.007e-157|1|577|1494|1494[1494]:577[577]:918[918]
47954	520-300	0	315	-1	7993at3041_6|TRINITY_DN12611_c0_g2_i1|-|198|3.589e-53|1|221|520|520[520]:221[221]:300[300]
44296	391-390	0	7887	-1	424at3041_1|TRINITY_DN27658_c0_g1_i1|-|147|8.081e-38|1|2|391|391[391]:2[2]:390[390]
20678	589-441	0	3762	-1	9487at3041_6|TRINITY_DN12911_c0_g1_i1|-|263|9.727e-73|1|149|589|589[589]:149[149]:441[441]
26389	43+591	0	7346	1	1862at3041_6|TRINITY_DN25286_c0_g1_i1|+|362|1.535e-102|1|43|633|43[43]:633[633]:591[591]
33640	112+396	0	4426	1	8644at3041_6|TRINITY_DN33969_c0_g1_i1|+|254|4.98e-70|1|112|507|112[112]:507[507]:396[396]
33709	1+528	0	7429	1	6583at3041_1|TRINITY_DN7538_c0_g1_i1|+|306|1.106e-85|1|1|528|1[1]:528[528]:528[528]
33861	566-561	0	9305	-1	2694at3041_7|TRINITY_DN645_c2_g1_i1|-|135|3.31e-34|1|6|566|566[566]:6[6]:561[561]
37166	993-831	0	3493	-1	4160at3041_0|TRINITY_DN640_c0_g1_i3|-|79|2.385e-17|1|163|993|993[993]:163[163]:831[831]
21963	893-734	0	1602	-1	1170at3041|TRINITY_DN77_c0_g1_i10|-|123|1.356e-30|2|160|893|893[893]:747[747]:147[147]|384[384]:160[160]:225[225]
21968	409-336	0	351	-1	8451at3041_6|TRINITY_DN87_c1_g1_i11|-|130|1.059e-32|1|74|409|409[409]:74[74]:336[336]
22441	429-429	0	13075	-1	6290at3041_7|TRINITY_DN12794_c0_g1_i1|-|271|3.8e-75|1|1|429|429[429]:1[1]:429[429]
23039	322+846	0	15206	1	3946at3041_0|TRINITY_DN2345_c0_g1_i6|+|215|2.738e-58|1|322|1167|322[322]:1167[1167]:846[846]
11101	1+306	0	5937	1	7698at3041_1|TRINITY_DN40171_c0_g1_i1|+|159|1.973e-41|1|1|306|1[1]:306[306]:306[306]
8273	615-576	0	1591	-1	5231at3041|TRINITY_DN6928_c0_g1_i1|-|99|2.275e-23|1|40|615|615[615]:40[40]:576[576]
8504	1662-324	0	4389	-1	11141at3041_7|TRINITY_DN114_c0_g1_i1|-|160|9.865e-42|1|1339|1662|1662[1662]:1339[1339]:324[324]
8508	546+1104	0	2551	1	3216at3041_0|TRINITY_DN167_c0_g1_i4|+|122|2.712e-30|2|546|1649|546[546]:902[902]:357[357]|1080[1080]:1649[1649]:570[570]
8509	182+690	0	1667	1	4670at3041_4|TRINITY_DN113_c0_g1_i11|+|460|4.843e-132|1|182|871|182[182]:871[871]:690[690]
9074	465-300	0	12988	-1	9613at3041|TRINITY_DN5232_c0_g1_i1|-|108|4.443e-26|1|166|465|465[465]:166[166]:300[300]
9480	1372+354	0	10472	1	5982at3041_6|TRINITY_DN284_c0_g1_i5|+|52|3.201e-09|1|1372|1725|1372[1372]:1725[1725]:354[354]
9485	3194-2226	0	7755	-1	1176at3041_8|TRINITY_DN258_c1_g1_i6|-|972|3.612e-286|1|969|3194|3194[3194]:969[969]:2226[2226]
33312	2043-1158	0	1992	-1	1084at3041_6|TRINITY_DN155_c0_g1_i3|-|773|2.902e-226|1|886|2043|2043[2043]:886[886]:1158[1158]
21666	478-387	0	5205	-1	6623at3041|TRINITY_DN2040_c0_g1_i1|-|236|1.306e-64|1|92|478|478[478]:92[92]:387[387]
37582	1704-1584	0	12821	-1	187at3041_8|TRINITY_DN205_c0_g1_i5|-|1026|2.005e-302|1|121|1704|1704[1704]:121[121]:1584[1584]
37817	463+846	0	9605	1	5179at3041_4|TRINITY_DN6605_c0_g1_i1|+|123|1.356e-30|1|463|1308|463[463]:1308[1308]:846[846]
