35655	756-747	0	8275	-1	6561at3041_1|TRINITY_DN1450_c0_g1_i8|-|362|1.535e-102|1|10|756|756[756]:10[10]:747[747]
36320	156+135	0	9288	1	11703at3041_3|TRINITY_DN17779_c0_g1_i1|+|47|1.024e-07|1|156|290|156[156]:290[290]:135[135]
36558	1+876	0	8019	1	1303at3041_8|TRINITY_DN22836_c0_g1_i1|+|587|2.846e-170|1|1|876|1[1]:876[876]:876[876]
36715	2+840	0	3240	1	5044at3041_9|TRINITY_DN32441_c0_g1_i1|+|506|6.882e-146|1|2|841|2[2]:841[841]:840[840]
4014	325-309	0	2550	-1	2202at3041_8|TRINITY_DN23354_c0_g1_i1|-|124|6.779e-31|1|17|325|325[325]:17[17]:309[309]
4089	807-807	0	3803	-1	1248at3041_8|TRINITY_DN5214_c0_g1_i1|-|455|1.55e-130|1|1|807|807[807]:1[1]:807[807]
30649	1122-927	0	3540	-1	5240at3041_8|TRINITY_DN1618_c0_g1_i1|-|132|2.648e-33|1|196|1122|1122[1122]:196[196]:927[927]
30941	625-537	0	640	-1	5279at3041_4|TRINITY_DN294_c0_g1_i3|-|336|1.03e-94|1|89|625|625[625]:89[89]:537[537]
30947	1483+597	0	8467	1	6583at3041_3|TRINITY_DN13844_c0_g1_i2|+|82|2.981e-18|1|1483|2079|1483[1483]:2079[2079]:597[597]
31433	529-525	0	12308	-1	4294at3041_9|TRINITY_DN22374_c0_g1_i1|-|189|1.837e-50|1|5|529|529[529]:5[5]:525[525]
31434	251+999	0	3163	1	2395at3041_5|TRINITY_DN574_c0_g1_i2|+|668|1.177e-194|1|251|1249|251[251]:1249[1249]:999[999]
31842	94+339	0	351	1	8451at3041_6|TRINITY_DN49_c0_g1_i11|+|132|2.648e-33|1|94|432|94[94]:432[432]:339[339]
31990	149+531	0	8245	1	9812at3041_8|TRINITY_DN878_c0_g1_i2|+|264|4.864e-73|1|149|679|149[149]:679[679]:531[531]
32301	1374-1221	0	1464	-1	5240at3041_4|TRINITY_DN1618_c0_g1_i2|-|213|1.095e-57|1|154|1374|1374[1374]:154[154]:1221[1221]
52475	105+825	0	10052	1	2397at3041_7|TRINITY_DN961_c0_g1_i4|+|522|1.05e-150|1|105|929|105[105]:929[929]:825[825]
52717	1964-969	0	9818	-1	4971at3041_6|TRINITY_DN3585_c0_g1_i1|-|117|8.677e-29|1|996|1964|1964[1964]:996[996]:969[969]
694	118+660	0	1451	1	5317at3041_4|TRINITY_DN16365_c0_g1_i1|+|61|6.252e-12|1|118|777|118[118]:777[777]:660[660]
2907	272-168	0	5144	-1	2390at3041_1|TRINITY_DN6445_c0_g2_i2|-|44|8.195e-07|1|105|272|272[272]:105[105]:168[168]
3159	1964-969	0	9818	-1	4971at3041_6|TRINITY_DN3585_c0_g1_i3|-|118|4.338e-29|1|996|1964|1964[1964]:996[996]:969[969]
3765	1163-627	0	789	-1	4310at3041_1|TRINITY_DN6_c0_g1_i15|-|332|1.648e-93|1|537|1163|1163[1163]:537[537]:627[627]
4072	196+276	0	8175	1	12513at3041_1|TRINITY_DN694_c0_g1_i2|+|124|6.779e-31|1|196|471|196[196]:471[471]:276[276]
51140	119+390	0	6405	1	11078at3041_9|TRINITY_DN31562_c0_g1_i1|+|170|9.633e-45|1|119|508|119[119]:508[508]:390[390]
51142	568-567	0	15597	-1	4956at3041|TRINITY_DN8497_c0_g1_i1|-|273|9.499e-76|1|2|568|568[568]:2[2]:567[567]
51602	111+639	0	15909	1	7956at3041_8|TRINITY_DN1524_c0_g1_i3|+|317|5.4e-89|1|111|749|111[111]:749[749]:639[639]
51762	584-582	0	1084	-1	4147at3041|TRINITY_DN2758_c0_g2_i1|-|318|2.7e-89|1|3|584|584[584]:3[3]:582[582]
31748	417-411	0	16064	-1	11776at3041_8|TRINITY_DN472_c0_g1_i2|-|184|5.88e-49|1|7|417|417[417]:7[7]:411[411]
31886	95+837	0	7236	1	1176at3041_7|TRINITY_DN366_c0_g1_i13|+|449|9.918e-129|1|95|931|95[95]:931[931]:837[837]
31970	4999-4194	0	10336	-1	42at3041_5|TRINITY_DN3779_c0_g1_i2|-|2597|0|1|806|4999|4999[4999]:806[806]:4194[4194]
31977	665-639	0	9305	-1	2694at3041_7|TRINITY_DN9344_c0_g1_i1|-|112|2.777e-27|1|27|665|665[665]:27[27]:639[639]
13400	395-324	0	7450	-1	9613at3041_8|TRINITY_DN31076_c0_g1_i1|-|199|1.794e-53|1|72|395|395[395]:72[72]:324[324]
13572	947-819	0	544	-1	2599at3041|TRINITY_DN446_c0_g1_i1|-|166|1.541e-43|1|129|947|947[947]:129[129]:819[819]
14352	1026-642	0	1941	-1	7853at3041_7|TRINITY_DN36721_c0_g1_i1|-|348|2.514e-98|1|385|1026|1026[1026]:385[385]:642[642]
29394	277-270	0	12600	-1	6145at3041_4|TRINITY_DN2589_c0_g1_i1|-|43|1.639e-06|1|8|277|277[277]:8[8]:270[270]
29395	53+783	0	5360	1	1504at3041_1|TRINITY_DN2601_c0_g1_i1|+|78|4.77e-17|1|53|835|53[53]:835[835]:783[783]
29553	2141-1206	0	16284	-1	2581at3041_7|TRINITY_DN2494_c0_g1_i1|-|640|3.16e-186|1|936|2141|2141[2141]:936[936]:1206[1206]
29756	679-678	0	2359	-1	6146at3041_1|TRINITY_DN41750_c0_g1_i1|-|348|2.514e-98|1|2|679|679[679]:2[2]:678[678]
16128	424-423	0	8324	-1	4800at3041|TRINITY_DN8052_c0_g2_i1|-|259|1.556e-71|1|2|424|424[424]:2[2]:423[423]
16320	1433-972	0	16442	-1	4553at3041_7|TRINITY_DN1027_c0_g1_i2|-|393|7.146e-112|2|462|1433|1433[1433]:1287[1287]:147[147]|968[959]:462[462]:507[498]
16322	52+1491	0	6346	1	2014at3041_9|TRINITY_DN1049_c0_g1_i2|+|848|7.681e-249|1|52|1542|52[52]:1542[1542]:1491[1491]
16655	600-357	0	3407	-1	5366at3041_2|TRINITY_DN26535_c0_g1_i2|-|74|7.632e-16|1|244|600|600[600]:244[244]:357[357]
17110	1+717	0	15441	1	1974at3041_7|TRINITY_DN9400_c0_g1_i1|+|457|3.874e-131|1|1|717|1[1]:717[717]:717[717]
27004	284-198	0	8822	-1	11632at3041_8|TRINITY_DN12415_c0_g1_i1|-|54|8.003e-10|1|87|284|284[284]:87[87]:198[198]
27164	118+522	0	6320	1	4405at3041_8|TRINITY_DN11395_c0_g1_i1|+|290|7.247e-81|1|118|639|118[118]:639[639]:522[522]
27299	979-447	0	11950	-1	8061at3041|TRINITY_DN1352_c0_g1_i2|-|278|2.969e-77|1|533|979|979[979]:533[533]:447[447]
27391	439-435	0	16484	-1	5796at3041_3|TRINITY_DN14922_c0_g1_i1|-|169|1.927e-44|1|5|439|439[439]:5[5]:435[435]
27850	340+594	0	1250	1	4308at3041_0|TRINITY_DN14161_c0_g1_i3|+|383|7.318e-109|1|340|933|340[340]:933[933]:594[594]
28184	444-417	0	10398	-1	11023at3041|TRINITY_DN4993_c0_g1_i1|-|190|9.187e-51|1|28|444|444[444]:28[28]:417[417]
26234	726-720	0	6787	-1	9261at3041|TRINITY_DN1099_c0_g2_i2|-|370|5.995e-105|1|7|726|726[726]:7[7]:720[720]
26788	160+894	0	16572	1	963at3041_9|TRINITY_DN460_c0_g1_i2|+|527|3.281e-152|1|160|1053|160[160]:1053[1053]:894[894]
27099	707-423	0	11523	-1	8947at3041_4|TRINITY_DN2241_c0_g2_i1|-|188|3.675e-50|1|285|707|707[707]:285[285]:423[423]
24643	1136-945	0	14534	-1	7189at3041|TRINITY_DN1923_c0_g1_i1|-|569|7.461e-165|1|192|1136|1136[1136]:192[192]:945[945]
25010	2808-1533	0	15614	-1	891at3041|TRINITY_DN107_c0_g4_i2|-|333|8.239e-94|1|1276|2808|2808[2808]:1276[1276]:1533[1533]
25011	439+1416	0	7304	1	919at3041|TRINITY_DN146_c0_g1_i6|+|895|5.458e-263|1|439|1854|439[439]:1854[1854]:1416[1416]
35333	198-147	0	13749	-1	11622at3041_3|TRINITY_DN3331_c0_g1_i2|-|47|1.024e-07|1|52|198|198[198]:52[52]:147[147]
35456	413+846	0	1606	1	2395at3041_2|TRINITY_DN614_c0_g1_i3|+|186|1.47e-49|1|413|1258|413[413]:1258[1258]:846[846]
10095	1472-1245	0	5294	-1	965at3041_0|TRINITY_DN31064_c0_g1_i1|-|208|3.505e-56|1|228|1472|1472[1472]:228[228]:1245[1245]
10410	541-531	0	15837	-1	4417at3041_8|TRINITY_DN33527_c0_g1_i1|-|177|7.526e-47|1|11|541|541[541]:11[11]:531[531]
10415	315-186	0	8745	-1	3867at3041_1|TRINITY_DN341_c0_g1_i3|-|126|1.695e-31|1|130|315|315[315]:130[130]:186[186]
10892	1063-639	0	7223	-1	4971at3041_1|TRINITY_DN1715_c0_g1_i6|-|205|2.804e-55|1|425|1063|1063[1063]:425[425]:639[639]
30981	14+582	0	9928	1	1278at3041_3|TRINITY_DN38941_c0_g1_i1|+|265|2.432e-73|1|14|595|14[14]:595[595]:582[582]
32318	842-843	0	15573	-1	1966at3041|TRINITY_DN22502_c0_g1_i1|-|483|5.773e-139|1|0|842|842[842]:0[0]:843[843]
32983	603-198	0	15090	-1	12851at3041|TRINITY_DN16229_c0_g1_i1|-|111|5.553e-27|1|406|603|603[603]:406[406]:198[198]
35960	187+6498	0	8478	1	15at3041_5|TRINITY_DN948_c0_g1_i6|+|4326|0|1|187|6684|187[187]:6684[6684]:6498[6498]
35961	789-783	0	9305	-1	2694at3041_7|TRINITY_DN947_c1_g5_i1|-|451|2.479e-129|1|7|789|789[789]:7[7]:783[783]
35966	116+798	0	3124	1	2988at3041|TRINITY_DN977_c0_g1_i1|+|158|3.946e-41|1|116|913|116[116]:913[913]:798[798]
36918	508-507	0	5389	-1	8106at3041_8|TRINITY_DN29227_c0_g1_i1|-|290|7.247e-81|1|2|508|508[508]:2[2]:507[507]
36991	665-666	0	833	-1	766at3041_5|TRINITY_DN4212_c0_g3_i1|-|100|1.137e-23|1|0|665|665[665]:0[0]:666[666]
37125	1541-1095	0	8739	-1	761at3041_9|TRINITY_DN26232_c0_g1_i1|-|646|4.937e-188|1|447|1541|1541[1541]:447[447]:1095[1095]
37328	1388-1230	0	688	-1	3499at3041_0|TRINITY_DN1717_c0_g1_i6|-|239|1.632e-65|1|159|1388|1388[1388]:159[159]:1230[1230]
19665	77+195	0	5031	1	4074at3041_3|TRINITY_DN42838_c0_g1_i1|+|58|5.002e-11|1|77|271|77[77]:271[271]:195[195]
20100	36+573	0	6704	1	4971at3041_0|TRINITY_DN5155_c0_g1_i1|+|44|8.195e-07|1|36|608|36[36]:608[608]:573[573]
20104	36+582	0	22	1	5057at3041|TRINITY_DN1226_c0_g1_i1|+|371|2.997e-105|1|36|617|36[36]:617[617]:582[582]
20566	1924+153	0	11570	1	10412at3041_5|TRINITY_DN7833_c0_g1_i3|+|51|6.402e-09|1|1924|2076|1924[1924]:2076[2076]:153[153]
6508	117+423	0	7203	1	3291at3041_8|TRINITY_DN1138_c0_g1_i2|+|238|3.264e-65|1|117|539|117[117]:539[539]:423[423]
7282	998-420	0	7971	-1	6870at3041_3|TRINITY_DN14345_c0_g3_i1|-|53|1.601e-09|1|579|998|998[998]:579[579]:420[420]
38658	320-300	0	5894	-1	5738at3041_7|TRINITY_DN2301_c0_g1_i1|-|85|3.727e-19|1|21|320|320[320]:21[21]:300[300]
38942	415-411	0	8777	-1	2390at3041_8|TRINITY_DN20911_c0_g1_i1|-|67|9.769e-14|1|5|415|415[415]:5[5]:411[411]
39132	218-162	0	13682	-1	10699at3041_8|TRINITY_DN36738_c0_g1_i2|-|51|6.402e-09|1|57|218|218[218]:57[57]:162[162]
39277	518-294	0	7308	-1	7568at3041|TRINITY_DN9537_c0_g1_i2|-|60|1.25e-11|1|225|518|518[518]:225[225]:294[294]
39587	2073-1857	0	8989	-1	363at3041_0|TRINITY_DN10377_c2_g1_i2|-|88|4.658e-20|1|217|2073|2073[2073]:217[217]:1857[1857]
1518	49+486	0	208	1	6455at3041_6|TRINITY_DN2000_c0_g1_i2|+|282|1.855e-78|1|49|534|49[49]:534[534]:486[486]
10438	1765-390	0	16217	-1	10198at3041_4|TRINITY_DN43029_c0_g1_i1|-|57|1e-10|1|1376|1765|1765[1765]:1376[1376]:390[390]
11183	294+2148	0	5358	1	336at3041_7|TRINITY_DN934_c0_g1_i5|+|1349|0|1|294|2441|294[294]:2441[2441]:2148[2148]
11186	318-312	0	11258	-1	5547at3041_3|TRINITY_DN985_c0_g1_i1|-|102|2.843e-24|1|7|318|318[318]:7[7]:312[312]
33005	518-513	0	8473	-1	4759at3041_5|TRINITY_DN15837_c0_g1_i1|-|192|2.297e-51|1|6|518|518[518]:6[6]:513[513]
33111	2+1713	0	14055	1	99at3041|TRINITY_DN787_c0_g1_i4|+|999|2.691e-294|1|2|1714|2[2]:1714[1714]:1713[1713]
33115	325-216	0	7882	-1	10076at3041_1|TRINITY_DN799_c0_g1_i2|-|102|2.843e-24|1|110|325|325[325]:110[110]:216[216]
33381	267-264	0	6666	-1	6074at3041_1|TRINITY_DN29608_c0_g1_i1|-|140|1.034e-35|1|4|267|267[267]:4[4]:264[264]
33482	475-429	0	15282	-1	6837at3041_8|TRINITY_DN2104_c0_g1_i2|-|280|7.421e-78|1|47|475|475[475]:47[47]:429[429]
33658	768-648	0	705	-1	5634at3041_9|TRINITY_DN25743_c0_g1_i1|-|356|9.822e-101|1|121|768|768[768]:121[121]:648[648]
33756	1731-1713	0	8337	-1	1149at3041|TRINITY_DN5579_c0_g1_i1|-|972|3.612e-286|1|19|1731|1731[1731]:19[19]:1713[1713]
34024	2033-1848	0	1726	-1	3499at3041_2|TRINITY_DN1717_c0_g1_i3|-|265|2.432e-73|1|186|2033|2033[2033]:186[186]:1848[1848]
34274	129+504	0	2097	1	8920at3041|TRINITY_DN27987_c0_g1_i1|+|249|1.594e-68|1|129|632|129[129]:632[632]:504[504]
33172	210+324	0	13437	1	6111at3041_2|TRINITY_DN13666_c0_g1_i1|+|113|1.388e-27|1|210|533|210[210]:533[533]:324[324]
33372	627-627	0	319	-1	1610at3041_4|TRINITY_DN7213_c2_g1_i7|-|312|1.728e-87|1|1|627|627[627]:1[1]:627[627]
33494	94+339	0	351	1	8451at3041_6|TRINITY_DN49_c0_g1_i3|+|132|2.648e-33|1|94|432|94[94]:432[432]:339[339]
33775	424-423	0	8910	-1	1343at3041_3|TRINITY_DN25460_c0_g1_i1|-|95|3.639e-22|1|2|424|424[424]:2[2]:423[423]
34239	1153-813	0	5149	-1	4958at3041_1|TRINITY_DN216_c0_g1_i1|-|385|1.829e-109|1|341|1153|1153[1153]:341[341]:813[813]
7273	156+690	0	13806	1	4081at3041_6|TRINITY_DN2270_c0_g1_i1|+|427|4.16e-122|1|156|845|156[156]:845[845]:690[690]
7429	304-300	0	168	-1	7700at3041_7|TRINITY_DN3695_c0_g1_i2|-|132|2.648e-33|1|5|304|304[304]:5[5]:300[300]
8106	2+321	0	13952	1	9281at3041_5|TRINITY_DN30165_c0_g1_i1|+|214|5.476e-58|1|2|322|2[2]:322[322]:321[321]
24144	176+261	0	12184	1	7539at3041_4|TRINITY_DN13913_c0_g1_i1|+|64|7.816e-13|1|176|436|176[176]:436[436]:261[261]
24310	59+1152	0	4312	1	2043at3041_7|TRINITY_DN36493_c0_g1_i1|+|640|3.16e-186|1|59|1210|59[59]:1210[1210]:1152[1152]
25050	27+735	0	1068	1	1350at3041|TRINITY_DN5736_c0_g1_i1|+|406|8.724e-116|1|27|761|27[27]:761[761]:735[735]
16890	537-537	0	16209	-1	1265at3041_8|TRINITY_DN32440_c0_g1_i1|-|272|1.9e-75|1|1|537|537[537]:1[1]:537[537]
17140	1982-1212	0	13641	-1	1683at3041_8|TRINITY_DN25766_c0_g1_i1|-|705|8.565e-206|1|771|1982|1982[1982]:771[771]:1212[1212]
17148	448-339	0	5889	-1	8301at3041_4|TRINITY_DN7580_c0_g2_i1|-|86|1.863e-19|1|110|448|448[448]:110[110]:339[339]
17262	551+216	0	11570	1	10412at3041_5|TRINITY_DN7833_c0_g1_i1|+|71|6.106e-15|1|551|766|551[551]:766[766]:216[216]
17268	732-213	0	8975	-1	10412at3041_0|TRINITY_DN3831_c0_g1_i3|-|70|1.221e-14|1|520|732|732[732]:520[520]:213[213]
17581	796-792	0	559	-1	4050at3041|TRINITY_DN8888_c0_g1_i1|-|246|1.275e-67|1|5|796|796[796]:5[5]:792[792]
20396	62+864	0	11460	1	2490at3041|TRINITY_DN12437_c0_g2_i2|+|45|4.098e-07|1|62|925|62[62]:925[925]:864[864]
20656	62+465	0	986	1	6225at3041_1|TRINITY_DN11127_c0_g1_i1|+|286|1.16e-79|1|62|526|62[62]:526[526]:465[465]
20773	377-378	0	5419	-1	6926at3041_2|TRINITY_DN26005_c0_g1_i1|-|68|4.885e-14|1|0|377|377[377]:0[0]:378[378]
21300	66+1122	0	3232	1	2014at3041_3|TRINITY_DN7148_c0_g2_i1|+|171|4.817e-45|1|66|1187|66[66]:1187[1187]:1122[1122]
21983	472+267	0	11665	1	7539at3041_3|TRINITY_DN305_c0_g1_i3|+|53|1.601e-09|1|472|738|472[472]:738[738]:267[267]
21983	370+441	0	15181	1	10198at3041_2|TRINITY_DN305_c0_g1_i3|+|49|2.561e-08|1|370|810|370[370]:810[810]:441[441]
21984	221+696	0	4434	1	2380at3041_3|TRINITY_DN376_c0_g1_i2|+|77|9.54e-17|1|221|916|221[221]:916[916]:696[696]
22336	15+366	0	8010	1	8869at3041_9|TRINITY_DN22527_c0_g1_i1|+|216|1.369e-58|1|15|380|15[15]:380[380]:366[366]
22686	938-375	0	12222	-1	6525at3041_3|TRINITY_DN13824_c0_g1_i1|-|56|2.001e-10|1|564|938|938[938]:564[564]:375[375]
22943	1941-1407	0	6346	-1	2014at3041_9|TRINITY_DN2474_c0_g1_i2|-|297|5.662e-83|1|535|1941|1941[1941]:535[535]:1407[1407]
33625	108+1053	0	695	1	1514at3041_6|TRINITY_DN3759_c0_g1_i1|+|692|7.016e-202|1|108|1160|108[108]:1160[1160]:1053[1053]
34173	1+246	0	13464	1	5588at3041_9|TRINITY_DN29390_c0_g1_i1|+|90|1.165e-20|1|1|246|1[1]:246[246]:246[246]
42772	4+186	0	10013	1	10412at3041_2|TRINITY_DN2454_c5_g1_i1|+|44|8.195e-07|1|4|189|4[4]:189[189]:186[186]
43181	116+573	0	2268	1	4546at3041_4|TRINITY_DN178_c0_g3_i2|+|57|1e-10|1|116|688|116[116]:688[688]:573[573]
43185	1228-1212	0	7613	-1	52at3041_2|TRINITY_DN156_c0_g1_i3|-|514|2.688e-148|1|17|1228|1228[1228]:17[17]:1212[1212]
43723	738+330	0	6758	1	7548at3041|TRINITY_DN628_c0_g3_i1|+|76|1.908e-16|1|738|1067|738[738]:1067[1067]:330[330]
43723	314+345	0	9102	1	10684at3041_5|TRINITY_DN628_c0_g3_i1|+|127|8.474e-32|1|314|658|314[314]:658[658]:345[345]
36788	187+612	0	9384	1	3624at3041|TRINITY_DN2201_c0_g1_i2|+|398|2.233e-113|1|187|798|187[187]:798[798]:612[612]
36898	826-684	0	2551	-1	3216at3041_0|TRINITY_DN2729_c0_g2_i1|-|126|1.695e-31|1|143|826|826[826]:143[143]:684[684]
38011	911-912	0	15082	-1	1709at3041|TRINITY_DN2827_c0_g1_i1|-|522|1.05e-150|1|0|911|911[911]:0[0]:912[912]
11546	135+408	0	15116	1	7545at3041_1|TRINITY_DN28831_c0_g1_i1|+|251|3.984e-69|1|135|542|135[135]:542[542]:408[408]
11704	776-363	0	11044	-1	12555at3041_9|TRINITY_DN6580_c0_g1_i1|-|187|7.35e-50|1|414|776|776[776]:414[414]:363[363]
12127	307-306	0	11232	-1	7519at3041_3|TRINITY_DN32852_c0_g1_i1|-|73|1.526e-15|1|2|307|307[307]:2[2]:306[306]
11987	940-789	0	16015	-1	6506at3041_7|TRINITY_DN10176_c0_g2_i1|-|401|2.792e-114|1|152|940|940[940]:152[152]:789[789]
12116	1883-906	0	8079	-1	1816at3041_3|TRINITY_DN2766_c0_g1_i1|-|628|1.294e-182|1|978|1883|1883[1883]:978[978]:906[906]
12556	571-453	0	14414	-1	7319at3041_5|TRINITY_DN41991_c0_g1_i1|-|291|3.624e-81|1|119|571|571[571]:119[119]:453[453]
12557	884-714	0	3497	-1	2687at3041_8|TRINITY_DN41981_c0_g1_i1|-|37|0.0001049|1|171|884|884[884]:171[171]:714[714]
13132	245-243	0	14057	-1	8714at3041|TRINITY_DN37093_c0_g1_i1|-|73|1.526e-15|1|3|245|245[245]:3[3]:243[243]
13132	463-180	0	14897	-1	8318at3041_2|TRINITY_DN37093_c0_g1_i1|-|86|1.863e-19|1|284|463|463[463]:284[284]:180[180]
13288	712-465	0	12983	-1	6799at3041|TRINITY_DN709_c0_g1_i3|-|186|1.47e-49|1|248|712|712[712]:248[248]:465[465]
40111	2023-1158	0	1992	-1	1084at3041_6|TRINITY_DN84_c0_g1_i1|-|773|2.902e-226|1|866|2023|2023[2023]:866[866]:1158[1158]
41401	255-243	0	3781	-1	5444at3041_1|TRINITY_DN27793_c0_g1_i1|-|107|8.885e-26|1|13|255|255[255]:13[13]:243[243]
41746	150-108	0	2118	-1	11703at3041|TRINITY_DN18480_c0_g1_i1|-|42|3.278e-06|1|43|150|150[150]:43[43]:108[108]
5574	604-603	0	7932	-1	4530at3041_7|TRINITY_DN25793_c0_g1_i1|-|394|3.573e-112|1|2|604|604[604]:2[2]:603[603]
5779	1829+522	0	787	1	5988at3041_7|TRINITY_DN3605_c0_g1_i2|+|159|1.973e-41|1|1829|2350|1829[1829]:2350[2350]:522[522]
5779	246+297	0	8070	1	8074at3041_5|TRINITY_DN3605_c0_g1_i2|+|85|3.727e-19|1|246|542|246[246]:542[542]:297[297]
5964	1215+1793	0	7975	1	943at3041_1|TRINITY_DN4073_c0_g1_i8|+|171|4.817e-45|2|1215|3007|1215[1215]:2183[2183]:969[969]|2738[2738]:3007[3007]:270[270]
6680	511-462	0	12983	-1	6799at3041|TRINITY_DN709_c0_g1_i10|-|175|3.01e-46|1|50|511|511[511]:50[50]:462[462]
8684	3+576	0	2373	1	5075at3041_8|TRINITY_DN10182_c0_g1_i1|+|336|1.03e-94|1|3|578|3[3]:578[578]:576[576]
8927	976-738	0	4981	-1	6593at3041_2|TRINITY_DN2230_c0_g1_i2|-|66|1.954e-13|1|239|976|976[976]:239[239]:738[738]
9268	1821+1647	0	10570	1	943at3041_6|TRINITY_DN4073_c0_g2_i2|+|158|3.946e-41|1|1821|3467|1821[1821]:3467[3467]:1647[1647]
9531	40+2316	0	1725	1	336at3041_0|TRINITY_DN934_c0_g1_i11|+|1366|0|1|40|2355|40[40]:2355[2355]:2316[2316]
9730	2+507	0	14291	1	2268at3041_3|TRINITY_DN2498_c0_g1_i1|+|113|1.388e-27|1|2|508|2[2]:508[508]:507[507]
1200	1330-873	0	14034	-1	5278at3041|TRINITY_DN280_c0_g1_i3|-|493|5.638e-142|1|458|1330|1330[1330]:458[458]:873[873]
1204	304-135	0	13416	-1	8810at3041_0|TRINITY_DN290_c0_g2_i3|-|46|2.049e-07|1|170|304|304[304]:170[170]:135[135]
2051	3+684	0	1118	1	918at3041_4|TRINITY_DN9976_c0_g1_i1|+|196|1.435e-52|1|3|686|3[3]:686[686]:684[684]
2154	393+387	0	12867	1	6504at3041_2|TRINITY_DN384_c0_g1_i1|+|77|9.54e-17|1|393|779|393[393]:779[779]:387[387]
2157	2521-1622	0	7402	-1	1056at3041_7|TRINITY_DN300_c0_g1_i4|-|903|2.132e-265|2|900|2521|2521[2521]:2393[2393]:129[129]|2324[2321]:900[900]:1425[1422]
2385	145+987	0	5750	1	897at3041|TRINITY_DN11357_c0_g1_i2|+|580|3.643e-168|1|145|1131|145[145]:1131[1131]:987[987]
6808	106+195	0	10627	1	7539at3041_1|TRINITY_DN6022_c0_g1_i2|+|52|3.201e-09|1|106|300|106[106]:300[300]:195[195]
7111	633-186	0	8745	-1	3867at3041_1|TRINITY_DN341_c0_g1_i1|-|126|1.695e-31|1|448|633|633[633]:448[448]:186[186]
7393	1179-1179	0	3803	-1	1248at3041_8|TRINITY_DN5214_c0_g1_i3|-|687|2.245e-200|1|1|1179|1179[1179]:1[1]:1179[1179]
7615	2053-798	0	6116	-1	6355at3041_1|TRINITY_DN4067_c0_g1_i1|-|61|6.252e-12|1|1256|2053|2053[2053]:1256[1256]:798[798]
7744	407-408	0	15594	-1	11337at3041|TRINITY_DN36743_c0_g1_i1|-|217|6.845e-59|1|0|407|407[407]:0[0]:408[408]
8010	433-357	0	3576	-1	1475at3041_3|TRINITY_DN28514_c0_g1_i2|-|53|1.601e-09|1|77|433|433[433]:77[77]:357[357]
8436	1502-906	0	938	-1	721at3041_2|TRINITY_DN31782_c0_g1_i2|-|580|3.643e-168|1|597|1502|1502[1502]:597[597]:906[906]
21377	15+804	0	16317	1	3337at3041_8|TRINITY_DN1156_c0_g2_i3|+|426|8.32e-122|1|15|818|15[15]:818[818]:804[804]
21742	490-486	0	15051	-1	5550at3041|TRINITY_DN37777_c0_g1_i1|-|307|5.529e-86|1|5|490|490[490]:5[5]:486[486]
21906	763-324	0	4389	-1	11141at3041_7|TRINITY_DN2998_c0_g1_i2|-|160|9.865e-42|1|440|763|763[763]:440[440]:324[324]
22218	1701+216	0	11570	1	10412at3041_5|TRINITY_DN7833_c0_g1_i5|+|71|6.106e-15|1|1701|1916|1701[1701]:1916[1916]:216[216]
4856	96+945	0	3155	1	3291at3041|TRINITY_DN1138_c0_g1_i1|+|524|2.625e-151|1|96|1040|96[96]:1040[1040]:945[945]
5156	93+237	0	7205	1	9999at3041_2|TRINITY_DN6022_c0_g1_i1|+|55|4.002e-10|1|93|329|93[93]:329[329]:237[237]
5457	1464-1293	0	6722	-1	1462at3041_6|TRINITY_DN372_c0_g2_i2|-|449|9.918e-129|1|172|1464|1464[1464]:172[172]:1293[1293]
49574	930+1524	0	12901	1	295at3041_7|TRINITY_DN2804_c0_g1_i3|+|259|1.556e-71|1|930|2453|930[930]:2453[2453]:1524[1524]
49859	8+429	0	12085	1	2988at3041_7|TRINITY_DN19109_c0_g1_i1|+|85|3.727e-19|1|8|436|8[8]:436[436]:429[429]
50229	1359-1356	0	4673	-1	911at3041|TRINITY_DN3093_c0_g1_i5|-|882|4.471e-259|1|4|1359|1359[1359]:4[4]:1356[1356]
16288	839-837	0	3000	-1	3697at3041_1|TRINITY_DN6855_c0_g1_i1|-|471|2.365e-135|1|3|839|839[839]:3[3]:837[837]
17168	782-303	0	10330	-1	885at3041_3|TRINITY_DN4299_c0_g1_i1|-|46|2.049e-07|1|480|782|782[782]:480[480]:303[303]
17486	133+1155	0	11433	1	2941at3041|TRINITY_DN1468_c0_g1_i2|+|617|2.651e-179|1|133|1287|133[133]:1287[1287]:1155[1155]
17489	217+600	0	9511	1	4759at3041_7|TRINITY_DN1406_c0_g1_i1|+|158|3.946e-41|1|217|816|217[217]:816[816]:600[600]
47429	458-315	0	9168	-1	1350at3041_1|TRINITY_DN4621_c0_g1_i1|-|156|1.578e-40|1|144|458|458[458]:144[144]:315[315]
47572	160+525	0	1241	1	11259at3041_8|TRINITY_DN41889_c0_g1_i2|+|278|2.969e-77|1|160|684|160[160]:684[684]:525[525]
48106	104+354	0	1616	1	957at3041_3|TRINITY_DN6036_c0_g1_i1|+|151|5.051e-39|1|104|457|104[104]:457[457]:354[354]
36125	573+1296	0	13685	1	171at3041_4|TRINITY_DN6679_c0_g1_i2|+|192|2.297e-51|1|573|1868|573[573]:1868[1868]:1296[1296]
